
四川省;雅安市;雨城区;103000000;29980000
四川省;雅安市;名山县;103120000;30080000
四川省;雅安市;荥经县;102850000;29800000
四川省;雅安市;汉源县;102650000;29350000
四川省;雅安市;石棉县;102370000;29230000
四川省;雅安市;天全县;102750000;30070000
四川省;雅安市;芦山县;102920000;30150000
四川省;雅安市;宝兴县;102820000;30370000
四川省;巴中市;巴中市;106770000;31850000
四川省;巴中市;巴州区;106770000;31850000
四川省;巴中市;通江县;107230000;31920000
四川省;巴中市;南江县;106830000;32350000
四川省;巴中市;平昌县;107100000;31570000
四川省;资阳市;资阳市;104650000;30120000
四川省;资阳市;雁江区;104650000;30120000
四川省;资阳市;安岳县;105330000;30100000
四川省;资阳市;乐至县;105020000;30280000
四川省;资阳市;简阳市;104550000;30400000
四川省;阿坝藏族羌族自治州;阿坝藏族羌族自治州;102220000;31900000
四川省;阿坝藏族羌族自治州;汶川县;103580000;31480000
四川省;阿坝藏族羌族自治州;理县;103170000;31430000
四川省;阿坝藏族羌族自治州;茂县;103850000;31680000
四川省;阿坝藏族羌族自治州;松潘县;103600000;32630000
四川省;阿坝藏族羌族自治州;九寨沟县;104230000;33270000
四川省;阿坝藏族羌族自治州;金川县;102070000;31480000
四川省;阿坝藏族羌族自治州;小金县;102370000;31000000
四川省;阿坝藏族羌族自治州;黑水县;102980000;32070000
四川省;阿坝藏族羌族自治州;马尔康县;102220000;31900000
四川省;阿坝藏族羌族自治州;壤塘县;100980000;32270000
四川省;阿坝藏族羌族自治州;阿坝县;101700000;32900000
四川省;阿坝藏族羌族自治州;若尔盖县;102950000;33580000
四川省;阿坝藏族羌族自治州;红原县;102550000;32799999
四川省;甘孜藏族自治州;甘孜藏族自治州;101970000;30050000
四川省;甘孜藏族自治州;康定县;101970000;30050000
四川省;甘孜藏族自治州;泸定县;102230000;29920000
四川省;甘孜藏族自治州;丹巴县;101880000;30880000
四川省;甘孜藏族自治州;九龙县;101500000;29000000
四川省;甘孜藏族自治州;雅江县;101020000;30030000
四川省;甘孜藏族自治州;道孚县;101120000;30980000
四川省;甘孜藏族自治州;炉霍县;100680000;31400000
四川省;甘孜藏族自治州;甘孜县;99980000;31620000
四川省;甘孜藏族自治州;新龙县;100320000;30950000
四川省;甘孜藏族自治州;德格县;98580000;31820000
四川省;甘孜藏族自治州;白玉县;98830000;31220000
四川省;甘孜藏族自治州;石渠县;98100000;32979999
四川省;甘孜藏族自治州;色达县;100330000;32270000
四川省;甘孜藏族自治州;理塘县;100270000;30000000
四川省;甘孜藏族自治州;巴塘县;99100000;30000000
四川省;甘孜藏族自治州;乡城县;99800000;28930000
四川省;甘孜藏族自治州;稻城县;100300000;29030000
四川省;甘孜藏族自治州;得荣县;99280000;28720000
四川省;凉山彝族自治州;凉山彝族自治州;102270000;27900000
四川省;凉山彝族自治州;西昌市;102270000;27900000
四川省;凉山彝族自治州;木里藏族自治县;101280000;27930000
四川省;凉山彝族自治州;盐源县;101500000;27430000
四川省;凉山彝族自治州;德昌县;102180000;27400000
四川省;凉山彝族自治州;会理县;102250000;26670000
四川省;凉山彝族自治州;会东县;102580000;26630000
四川省;凉山彝族自治州;宁南县;102770000;27070000
四川省;凉山彝族自治州;普格县;102530000;27380000
四川省;凉山彝族自治州;布拖县;102820000;27720000
四川省;凉山彝族自治州;金阳县;103250000;27700000
四川省;凉山彝族自治州;昭觉县;102850000;28020000
四川省;凉山彝族自治州;喜德县;102420000;28320000
四川省;凉山彝族自治州;冕宁县;102170000;28550000
四川省;凉山彝族自治州;越西县;102520000;28650000
四川省;凉山彝族自治州;甘洛县;102770000;28970000
四川省;凉山彝族自治州;美姑县;103130000;28330000
四川省;凉山彝族自治州;雷波县;103570000;28270000
贵州省;贵阳市;贵阳市;106630000;26650000
贵州省;贵阳市;南明区;106720000;26570000
贵州省;贵阳市;云岩区;106720000;26620000
贵州省;贵阳市;乌当区;106750000;26630000
贵州省;贵阳市;白云区;106650000;26680000
贵州省;贵阳市;小河区;106700000;26530000
贵州省;贵阳市;开阳县;106970000;27070000
贵州省;贵阳市;息烽县;106730000;27100000
贵州省;贵阳市;修文县;106580000;26830000
贵州省;贵阳市;清镇市;106470000;26550000
贵州省;六盘水市;六盘水市;104830000;26600000
贵州省;六盘水市;钟山区;104830000;26600000
贵州省;六盘水市;六枝特区;105480000;26220000
贵州省;六盘水市;水城县;104950000;26550000
贵州省;六盘水市;盘县;104470000;25720000
贵州省;遵义市;遵义市;106920000;27730000
贵州省;遵义市;红花岗区;106920000;27650000
贵州省;遵义市;汇川区;106920000;27730000
贵州省;遵义市;遵义县;106830000;27530000
贵州省;遵义市;桐梓县;106820000;28130000
贵州省;遵义市;绥阳县;107180000;27950000
贵州省;遵义市;正安县;107430000;28550000
贵州省;遵义市;道真仡佬族苗族自治县;107600000;28880000
贵州省;遵义市;务川仡佬族苗族自治县;107880000;28530000
贵州省;遵义市;凤冈县;107720000;27970000
贵州省;遵义市;湄潭县;107480000;27770000
贵州省;遵义市;余庆县;107880000;27220000
贵州省;遵义市;习水县;106220000;28320000
贵州省;遵义市;赤水市;105700000;28580000
贵州省;遵义市;仁怀市;106420000;27820000
贵州省;安顺市;安顺市;105950000;26250000
贵州省;安顺市;西秀区;105920000;26250000
贵州省;安顺市;平坝县;106250000;26420000
贵州省;安顺市;普定县;105750000;26320000
贵州省;安顺市;镇宁布依族苗族自治县;105770000;26070000
贵州省;安顺市;关岭布依族苗族自治县;105620000;25950000
贵州省;安顺市;紫云苗族布依族自治县;106080000;25750000
贵州省;铜仁地区;铜仁地区;109180000;27720000
贵州省;铜仁地区;铜仁市;109180000;27720000
贵州省;铜仁地区;江口县;108850000;27700000
贵州省;铜仁地区;玉屏侗族自治县;108920000;27230000
贵州省;铜仁地区;石阡县;108230000;27520000
贵州省;铜仁地区;思南县;108250000;27930000
贵州省;铜仁地区;印江土家族苗族自治县;108400000;28000000
贵州省;铜仁地区;德江县;108120000;28270000
贵州省;铜仁地区;沿河土家族自治县;108500000;28570000
贵州省;铜仁地区;松桃苗族自治县;109200000;28170000
贵州省;铜仁地区;万山特区;109200000;27520000
贵州省;兴义市;兴义市;104900000;25080000
贵州省;兴义市;兴仁县;105180000;25430000
贵州省;兴义市;普安县;104950000;25780000
贵州省;兴义市;晴隆县;105220000;25830000
贵州省;兴义市;贞丰县;105650000;25380000
贵州省;兴义市;望谟县;106100000;25170000
贵州省;兴义市;册亨县;105820000;24980000
贵州省;兴义市;安龙县;105470000;25120000
贵州省;毕节地区;毕节地区;105280000;27300000
贵州省;毕节地区;毕节市;105280000;27300000
贵州省;毕节地区;大方县;105600000;27150000
贵州省;毕节地区;黔西县;106030000;27030000
贵州省;毕节地区;金沙县;106220000;27470000
贵州省;毕节地区;织金县;105770000;26670000
贵州省;毕节地区;纳雍县;105380000;26780000
贵州省;毕节地区;赫章县;104720000;27130000
贵州省;黔东南苗族侗族自治州;黔东南苗族侗族自治州;107970000;26580000
贵州省;黔东南苗族侗族自治州;凯里市;107970000;26580000
贵州省;黔东南苗族侗族自治州;黄平县;107900000;26900000
贵州省;黔东南苗族侗族自治州;施秉县;108120000;27030000
贵州省;黔东南苗族侗族自治州;三穗县;108680000;26970000
贵州省;黔东南苗族侗族自治州;镇远县;108420000;27050000
贵州省;黔东南苗族侗族自治州;岑巩县;108820000;27180000
贵州省;黔东南苗族侗族自治州;天柱县;109200000;26920000
贵州省;黔东南苗族侗族自治州;锦屏县;109200000;26680000
贵州省;黔东南苗族侗族自治州;剑河县;108450000;26730000
贵州省;黔东南苗族侗族自治州;台江县;108320000;26670000
贵州省;黔东南苗族侗族自治州;黎平县;109130000;26230000
贵州省;黔东南苗族侗族自治州;榕江县;108520000;25930000
贵州省;黔东南苗族侗族自治州;从江县;108900000;25750000
贵州省;黔东南苗族侗族自治州;雷山县;108070000;26380000
贵州省;黔东南苗族侗族自治州;麻江县;107580000;26500000
贵州省;黔东南苗族侗族自治州;丹寨县;107800000;26200000
贵州省;黔南布依族苗族自治州;黔南布依族苗族自治州;107520000;26270000
贵州省;黔南布依族苗族自治州;都匀市;107520000;26270000
贵州省;黔南布依族苗族自治州;福泉市;107500000;26700000
贵州省;黔南布依族苗族自治州;荔波县;107880000;25420000
贵州省;黔南布依族苗族自治州;贵定县;107230000;26580000
贵州省;黔南布依族苗族自治州;瓮安县;107470000;27070000
贵州省;黔南布依族苗族自治州;独山县;107530000;25830000
贵州省;黔南布依族苗族自治州;平塘县;107320000;25830000
贵州省;黔南布依族苗族自治州;罗甸县;106750000;25430000
贵州省;黔南布依族苗族自治州;长顺县;106450000;26030000
贵州省;黔南布依族苗族自治州;龙里县;106970000;26450000
贵州省;黔南布依族苗族自治州;惠水县;106650000;26130000
贵州省;黔南布依族苗族自治州;三都水族自治县;107870000;25980000
云南省;昆明市;昆明市;102720000;25050000
云南省;昆明市;五华区;102700000;25050000
云南省;昆明市;盘龙区;102720000;25030000
云南省;昆明市;官渡区;102750000;25020000
云南省;昆明市;西山区;102670000;25030000
云南省;昆明市;东川区;103180000;26080000
云南省;昆明市;呈贡县;102800000;24880000
云南省;昆明市;晋宁县;102600000;24670000
云南省;昆明市;富民县;102500000;25220000
云南省;昆明市;宜良县;103150000;24920000
云南省;昆明市;石林彝族自治县;103270000;24770000
云南省;昆明市;嵩明县;103030000;25350000
云南省;昆明市;禄劝彝族苗族自治县;102470000;25550000
云南省;昆明市;寻甸回族彝族自治县;103250000;25570000
云南省;昆明市;安宁市;102480000;24920000
云南省;曲靖市;曲靖市;103800000;25500000
云南省;曲靖市;麒麟区;103800000;25500000
云南省;曲靖市;马龙县;103580000;25430000
云南省;曲靖市;陆良县;103670000;25030000
云南省;曲靖市;师宗县;103980000;24830000
云南省;曲靖市;罗平县;104300000;24880000
云南省;曲靖市;富源县;104250000;25670000
云南省;曲靖市;会泽县;103300000;26420000
云南省;曲靖市;沾益县;103820000;25620000
云南省;曲靖市;宣威市;104100000;26220000
云南省;玉溪市;玉溪市;102550000;24350000
云南省;玉溪市;江川县;102750000;24280000
云南省;玉溪市;澄江县;102920000;24670000
云南省;玉溪市;通海县;102750000;24120000
云南省;玉溪市;华宁县;102930000;24200000
云南省;玉溪市;易门县;102170000;24670000
云南省;玉溪市;峨山彝族自治县;102400000;24180000
云南省;玉溪市;新平彝族傣族自治县;101980000;24070000
云南省;保山市;保山市;99170000;25120000
云南省;保山市;隆阳区;99170000;25120000
云南省;保山市;施甸县;99180000;24730000
云南省;保山市;腾冲县;98500000;25030000
云南省;保山市;龙陵县;98680000;24580000
云南省;保山市;昌宁县;99600000;24830000
云南省;昭通市;昭通市;103720000;27330000
云南省;昭通市;昭阳区;103720000;27330000
云南省;昭通市;鲁甸县;103550000;27200000
云南省;昭通市;巧家县;102920000;26920000
云南省;昭通市;盐津县;104230000;28120000
云南省;昭通市;大关县;103880000;27750000
云南省;昭通市;永善县;103630000;28230000
云南省;昭通市;绥江县;103950000;28600000
云南省;昭通市;镇雄县;104870000;27450000
云南省;昭通市;彝良县;104050000;27630000
云南省;昭通市;威信县;105050000;27850000
云南省;昭通市;水富县;104400000;28630000
云南省;丽江市;丽江市;100230000;26880000
云南省;丽江市;古城区;100230000;26880000
云南省;丽江市;玉龙纳西族自治县;100230000;26820000
云南省;丽江市;永胜县;100750000;26680000
云南省;丽江市;华坪县;101270000;26630000
云南省;丽江市;宁蒗彝族自治县;100850000;27280000
云南省;墨江哈尼族自治县;墨江哈尼族自治县;101680000;23430000
云南省;墨江哈尼族自治县;景东彝族自治县;100830000;24450000
云南省;墨江哈尼族自治县;景谷傣族彝族自治县;100700000;23500000
云南省;墨江哈尼族自治县;江城哈尼族彝族自治县;101850000;22580000
云南省;墨江哈尼族自治县;澜沧拉祜族自治县;99930000;22550000
云南省;墨江哈尼族自治县;西盟佤族自治县;99620000;22630000
云南省;临沧市;临沧市;100080000;23880000
云南省;临沧市;临翔区;100080000;23880000
云南省;临沧市;凤庆县;99920000;24600000
云南省;临沧市;云县;100130000;24450000
云南省;临沧市;永德县;99250000;24030000
云南省;临沧市;镇康县;98830000;23780000
云南省;临沧市;耿马傣族佤族自治县;99400000;23550000
云南省;临沧市;沧源佤族自治县;99250000;23150000
云南省;楚雄彝族自治州;楚雄彝族自治州;101550000;25030000
云南省;楚雄彝族自治州;楚雄市;101550000;25030000
云南省;楚雄彝族自治州;双柏县;101630000;24700000
云南省;楚雄彝族自治州;牟定县;101530000;25320000
云南省;楚雄彝族自治州;南华县;101270000;25200000
云南省;楚雄彝族自治州;姚安县;101230000;25500000
云南省;楚雄彝族自治州;大姚县;101320000;25730000
云南省;楚雄彝族自治州;永仁县;101670000;26070000
云南省;楚雄彝族自治州;元谋县;101880000;25700000
云南省;楚雄彝族自治州;武定县;102400000;25530000
云南省;楚雄彝族自治州;禄丰县;102080000;25150000
云南省;红河哈尼族彝族自治州;红河哈尼族彝族自治州;103400000;23370000
云南省;红河哈尼族彝族自治州;个旧市;103150000;23370000
云南省;红河哈尼族彝族自治州;开远市;103270000;23720000
云南省;红河哈尼族彝族自治州;蒙自县;103400000;23370000
云南省;红河哈尼族彝族自治州;屏边苗族自治县;103680000;22980000
云南省;红河哈尼族彝族自治州;建水县;102830000;23620000
云南省;红河哈尼族彝族自治州;石屏县;102500000;23720000
云南省;红河哈尼族彝族自治州;弥勒县;103430000;24400000
云南省;红河哈尼族彝族自治州;泸西县;103770000;24530000
云南省;红河哈尼族彝族自治州;元阳县;102830000;23230000
云南省;红河哈尼族彝族自治州;红河县;102420000;23370000
云南省;红河哈尼族彝族自治州;绿春县;102400000;23000000
云南省;红河哈尼族彝族自治州;河口瑶族自治县;103970000;22520000
云南省;文山壮族苗族自治州;文山壮族苗族自治州;104250000;23370000
云南省;文山壮族苗族自治州;文山县;104250000;23370000
云南省;文山壮族苗族自治州;砚山县;104330000;23620000
云南省;文山壮族苗族自治州;西畴县;104670000;23450000
云南省;文山壮族苗族自治州;麻栗坡县;104700000;23120000
云南省;文山壮族苗族自治州;马关县;104400000;23020000
云南省;文山壮族苗族自治州;丘北县;104180000;24050000
云南省;文山壮族苗族自治州;广南县;105070000;24050000
云南省;文山壮族苗族自治州;富宁县;105620000;23630000
云南省;西双版纳傣族自治州;西双版纳傣族自治州;100800000;22020000
云南省;西双版纳傣族自治州;景洪市;100800000;22020000
云南省;西双版纳傣族自治州;勐海县;100450000;21970000
云南省;西双版纳傣族自治州;勐腊县;101570000;21480000
云南省;大理白族自治州;大理白族自治州;100230000;25600000
云南省;大理白族自治州;大理市;100230000;25600000
云南省;大理白族自治州;漾濞彝族自治县;99950000;25670000
云南省;大理白族自治州;祥云县;100550000;25480000
云南省;大理白族自治州;宾川县;100580000;25830000
云南省;大理白族自治州;弥渡县;100480000;25350000
云南省;大理白族自治州;南涧彝族自治县;100520000;25050000
云南省;大理白族自治州;巍山彝族回族自治县;100300000;25230000
云南省;大理白族自治州;永平县;99530000;25470000
云南省;大理白族自治州;云龙县;99370000;25880000
云南省;大理白族自治州;洱源县;99950000;26120000
云南省;大理白族自治州;剑川县;99900000;26530000
云南省;大理白族自治州;鹤庆县;100180000;26570000
云南省;德宏傣族景颇族自治州;德宏傣族景颇族自治州;98580000;24430000
云南省;德宏傣族景颇族自治州;瑞丽市;97850000;24020000
云南省;德宏傣族景颇族自治州;潞西市;98580000;24430000
云南省;德宏傣族景颇族自治州;梁河县;98300000;24820000
云南省;德宏傣族景颇族自治州;盈江县;97930000;24720000
云南省;德宏傣族景颇族自治州;陇川县;97800000;24200000
云南省;怒江傈僳族自治州;怒江傈僳族自治州;98850000;25850000
云南省;怒江傈僳族自治州;泸水县;98850000;25850000
云南省;怒江傈僳族自治州;福贡县;98870000;26900000
云南省;怒江傈僳族自治州;贡山独龙族怒族自治县;98670000;27730000
云南省;怒江傈僳族自治州;兰坪白族普米族自治县;99420000;26450000
云南省;迪庆藏族自治州;迪庆藏族自治州;99700000;27830000
云南省;迪庆藏族自治州;香格里拉县;99700000;27830000
云南省;迪庆藏族自治州;德钦县;98920000;28480000
云南省;迪庆藏族自治州;维西傈僳族自治县;99280000;27180000
西藏自治区;拉萨市;拉萨市;91130000;29650000
西藏自治区;拉萨市;城关区;91130000;29650000
西藏自治区;拉萨市;林周县;91250000;29900000
西藏自治区;拉萨市;当雄县;91100000;30480000
西藏自治区;拉萨市;尼木县;90150000;29450000
西藏自治区;拉萨市;曲水县;90730000;29370000
西藏自治区;拉萨市;堆龙德庆县;91000000;29650000
西藏自治区;拉萨市;达孜县;91350000;29680000
西藏自治区;拉萨市;墨竹工卡县;91730000;29830000
西藏自治区;昌都地区;昌都地区;97180000;31130000
西藏自治区;昌都地区;昌都县;97180000;31130000
西藏自治区;昌都地区;江达县;98220000;31500000
西藏自治区;昌都地区;贡觉县;98270000;30870000
西藏自治区;昌都地区;类乌齐县;96600000;31220000
西藏自治区;昌都地区;丁青县;95600000;31420000
西藏自治区;昌都地区;察雅县;97570000;30650000
西藏自治区;昌都地区;八宿县;96920000;30050000
西藏自治区;昌都地区;左贡县;97850000;29670000
西藏自治区;昌都地区;芒康县;98600000;29680000
西藏自治区;昌都地区;洛隆县;95830000;30750000
西藏自治区;昌都地区;边坝县;94700000;30930000
西藏自治区;山南地区;山南地区;91770000;29230000
西藏自治区;山南地区;乃东县;91770000;29230000
西藏自治区;山南地区;扎囊县;91330000;29250000
西藏自治区;山南地区;贡嘎县;90980000;29300000
西藏自治区;山南地区;桑日县;92020000;29270000
西藏自治区;山南地区;琼结县;91680000;29030000
西藏自治区;山南地区;曲松县;92200000;29070000
西藏自治区;山南地区;措美县;91430000;28430000
西藏自治区;山南地区;洛扎县;90870000;28380000
西藏自治区;山南地区;加查县;92580000;29150000
西藏自治区;山南地区;隆子县;92470000;28420000
西藏自治区;山南地区;错那县;91950000;28000000
西藏自治区;山南地区;浪卡子县;90400000;28970000
西藏自治区;日喀则地区;日喀则地区;88880000;29270000
西藏自治区;日喀则地区;日喀则市;88880000;29270000
西藏自治区;日喀则地区;南木林县;89100000;29680000
西藏自治区;日喀则地区;江孜县;89600000;28920000
西藏自治区;日喀则地区;定日县;87120000;28670000
西藏自治区;日喀则地区;萨迦县;88020000;28900000
西藏自治区;日喀则地区;拉孜县;87630000;29080000
西藏自治区;日喀则地区;昂仁县;87230000;29300000
西藏自治区;日喀则地区;谢通门县;88270000;29430000
西藏自治区;日喀则地区;白朗县;89270000;29120000
西藏自治区;日喀则地区;仁布县;89830000;29230000
西藏自治区;日喀则地区;康马县;89680000;28570000
西藏自治区;日喀则地区;定结县;87770000;28370000
西藏自治区;日喀则地区;仲巴县;84030000;29770000
西藏自治区;日喀则地区;亚东县;88900000;27480000
西藏自治区;日喀则地区;吉隆县;85300000;28850000
西藏自治区;日喀则地区;聂拉木县;85980000;28170000
西藏自治区;日喀则地区;萨嘎县;85230000;29330000
西藏自治区;日喀则地区;岗巴县;88520000;28280000
西藏自治区;那曲地区;那曲地区;92070000;31480000
西藏自治区;那曲地区;那曲县;92070000;31480000
西藏自治区;那曲地区;嘉黎县;93250000;30650000
西藏自治区;那曲地区;比如县;93680000;31480000
西藏自治区;那曲地区;聂荣县;92300000;32119999
西藏自治区;那曲地区;安多县;91680000;32270000
西藏自治区;那曲地区;申扎县;88700000;30930000
西藏自治区;那曲地区;索县;93780000;31880000
西藏自治区;那曲地区;班戈县;90020000;31370000
西藏自治区;那曲地区;巴青县;94030000;31930000
西藏自治区;那曲地区;尼玛县;87230000;31780000
西藏自治区;阿里地区;阿里地区;80100000;32500000
西藏自治区;阿里地区;普兰县;81170000;30300000
西藏自治区;阿里地区;札达县;79800000;31480000
西藏自治区;阿里地区;噶尔县;80100000;32500000
西藏自治区;阿里地区;日土县;79720000;33380000
西藏自治区;阿里地区;革吉县;81120000;32400000
西藏自治区;阿里地区;改则县;84070000;32299999
西藏自治区;阿里地区;措勤县;85170000;31020000
西藏自治区;林芝地区;林芝地区;94370000;29680000
西藏自治区;林芝地区;林芝县;94370000;29680000
西藏自治区;林芝地区;工布江达县;93250000;29880000
西藏自治区;林芝地区;米林县;94220000;29220000
西藏自治区;林芝地区;墨脱县;95330000;29330000
西藏自治区;林芝地区;波密县;95770000;29870000
西藏自治区;林芝地区;察隅县;97470000;28670000
西藏自治区;林芝地区;朗县;93070000;29050000
陕西省;西安市;西安市;108930000;34270000
陕西省;西安市;新城区;108950000;34270000
陕西省;西安市;碑林区;108930000;34230000
陕西省;西安市;莲湖区;108930000;34270000
陕西省;西安市;灞桥区;109070000;34270000
陕西省;西安市;未央区;108930000;34280000
陕西省;西安市;雁塔区;108950000;34220000
陕西省;西安市;阎良区;109230000;34650000
陕西省;西安市;临潼区;109220000;34370000
陕西省;西安市;长安区;108930000;34170000
陕西省;西安市;蓝田县;109320000;34150000
陕西省;西安市;周至县;108200000;34170000
陕西省;西安市;户县;108600000;34100000
陕西省;西安市;高陵县;109080000;34530000
陕西省;铜川市;铜川市;108930000;34900000
陕西省;铜川市;王益区;109070000;35070000
陕西省;铜川市;印台区;109100000;35100000
陕西省;铜川市;耀州区;108980000;34920000
陕西省;铜川市;宜君县;109120000;35400000
陕西省;宝鸡市;宝鸡市;107130000;34370000
陕西省;宝鸡市;渭滨区;107150000;34370000
陕西省;宝鸡市;金台区;107130000;34380000
陕西省;宝鸡市;陈仓区;107370000;34370000
陕西省;宝鸡市;凤翔县;107380000;34520000
陕西省;宝鸡市;岐山县;107620000;34450000
陕西省;宝鸡市;扶风县;107870000;34370000
陕西省;宝鸡市;眉县;107750000;34280000
陕西省;宝鸡市;陇县;106850000;34900000
陕西省;宝鸡市;千阳县;107130000;34650000
陕西省;宝鸡市;麟游县;107780000;34680000
陕西省;宝鸡市;凤县;106520000;33920000
陕西省;宝鸡市;太白县;107320000;34070000
陕西省;咸阳市;咸阳市;108700000;34330000
陕西省;咸阳市;秦都区;108720000;34350000
陕西省;咸阳市;杨凌区;108070000;34280000
陕西省;咸阳市;渭城区;108730000;34330000
陕西省;咸阳市;三原县;108930000;34620000
陕西省;咸阳市;泾阳县;108830000;34530000
陕西省;咸阳市;乾县;108230000;34530000
陕西省;咸阳市;礼泉县;108420000;34480000
陕西省;咸阳市;永寿县;108130000;34700000
陕西省;咸阳市;彬县;108080000;35030000
陕西省;咸阳市;长武县;107780000;35200000
陕西省;咸阳市;旬邑县;108330000;35120000
陕西省;咸阳市;淳化县;108580000;34780000
陕西省;咸阳市;武功县;108200000;34270000
陕西省;咸阳市;兴平市;108480000;34300000
陕西省;渭南市;渭南市;109500000;34500000
陕西省;渭南市;临渭区;109480000;34500000
陕西省;渭南市;华县;109770000;34520000
陕西省;渭南市;潼关县;110230000;34550000
陕西省;渭南市;大荔县;109930000;34800000
陕西省;渭南市;合阳县;110150000;35230000
陕西省;渭南市;澄城县;109930000;35180000
陕西省;渭南市;蒲城县;109580000;34950000
陕西省;渭南市;白水县;109580000;35180000
陕西省;渭南市;富平县;109180000;34750000
陕西省;渭南市;韩城市;110430000;35480000
陕西省;渭南市;华阴市;110080000;34570000
陕西省;延安市;延安市;109480000;36600000
陕西省;延安市;宝塔区;109480000;36600000
陕西省;延安市;延长县;110000000;36580000
陕西省;延安市;延川县;110180000;36880000
陕西省;延安市;子长县;109670000;37130000
陕西省;延安市;安塞县;109320000;36870000
陕西省;延安市;志丹县;108770000;36820000
陕西省;延安市;甘泉县;109350000;36280000
陕西省;延安市;富县;109370000;35980000
陕西省;延安市;洛川县;109430000;35770000
陕西省;延安市;宜川县;110170000;36050000
陕西省;延安市;黄龙县;109830000;35580000
陕西省;延安市;黄陵县;109250000;35580000
陕西省;汉中市;汉中市;107020000;33070000
陕西省;汉中市;汉台区;107030000;33070000
陕西省;汉中市;南郑县;106930000;33000000
陕西省;汉中市;城固县;107330000;33150000
陕西省;汉中市;洋县;107550000;33220000
陕西省;汉中市;西乡县;107770000;32979999
陕西省;汉中市;勉县;106670000;33150000
陕西省;汉中市;宁强县;106250000;32830000
陕西省;汉中市;略阳县;106150000;33330000
陕西省;汉中市;镇巴县;107900000;32530000
陕西省;汉中市;留坝县;106920000;33620000
陕西省;汉中市;佛坪县;107980000;33530000
陕西省;榆林市;榆林市;109730000;38280000
陕西省;榆林市;榆阳区;109750000;38280000
陕西省;榆林市;神木县;110500000;38830000
陕西省;榆林市;府谷县;111070000;39030000
陕西省;榆林市;横山县;109280000;37950000
陕西省;榆林市;靖边县;108800000;37600000
陕西省;榆林市;定边县;107600000;37580000
陕西省;榆林市;绥德县;110250000;37500000
陕西省;榆林市;米脂县;110180000;37750000
陕西省;榆林市;佳县;110480000;38020000
陕西省;榆林市;吴堡县;110730000;37450000
陕西省;榆林市;清涧县;110120000;37080000
陕西省;榆林市;子洲县;110030000;37620000
陕西省;安康市;安康市;109020000;32680000
陕西省;安康市;汉滨区;109020000;32680000
陕西省;安康市;汉阴县;108500000;32900000
陕西省;安康市;石泉县;108250000;33049999
陕西省;安康市;宁陕县;108320000;33320000
陕西省;安康市;紫阳县;108530000;32520000
陕西省;安康市;岚皋县;108900000;32320000
陕西省;安康市;平利县;109350000;32400000
陕西省;安康市;镇坪县;109520000;31880000
陕西省;安康市;旬阳县;109380000;32830000
陕西省;安康市;白河县;110100000;32820000
陕西省;商洛市;商洛市;109930000;33870000
陕西省;商洛市;商州区;109930000;33870000
陕西省;商洛市;洛南县;110130000;34080000
陕西省;商洛市;丹凤县;110330000;33700000
陕西省;商洛市;商南县;110880000;33530000
陕西省;商洛市;山阳县;109880000;33530000
陕西省;商洛市;镇安县;109150000;33430000
陕西省;商洛市;柞水县;109100000;33680000
甘肃省;兰州市;兰州市;103820000;36070000
甘肃省;兰州市;城关区;103830000;36050000
甘肃省;兰州市;西固区;103620000;36100000
甘肃省;兰州市;红古区;102870000;36330000
甘肃省;兰州市;永登县;103270000;36730000
甘肃省;兰州市;皋兰县;103950000;36330000
甘肃省;兰州市;榆中县;104120000;35850000
甘肃省;嘉峪关市;嘉峪关市;98270000;39800000
甘肃省;金昌市;金昌市;102180000;38500000
甘肃省;金昌市;金川区;102180000;38500000
甘肃省;金昌市;永昌县;101970000;38250000
甘肃省;白银市;白银市;104180000;36550000
甘肃省;白银市;白银区;104180000;36550000
甘肃省;白银市;平川区;104830000;36730000
甘肃省;白银市;靖远县;104680000;36570000
甘肃省;白银市;会宁县;105050000;35700000
甘肃省;白银市;景泰县;104070000;37150000
甘肃省;天水市;天水市;105720000;34580000
甘肃省;天水市;清水县;106130000;34750000
甘肃省;天水市;秦安县;105670000;34870000
甘肃省;天水市;甘谷县;105330000;34730000
甘肃省;天水市;武山县;104880000;34720000
甘肃省;天水市;张家川回族自治县;106220000;35000000
甘肃省;武威市;武威市;102630000;37930000
甘肃省;武威市;凉州区;102630000;37930000
甘肃省;武威市;民勤县;103080000;38620000
甘肃省;武威市;古浪县;102880000;37470000
甘肃省;武威市;天祝藏族自治县;103130000;36980000
甘肃省;张掖市;张掖市;100450000;38930000
甘肃省;张掖市;甘州区;100450000;38930000
甘肃省;张掖市;肃南裕固族自治县;99620000;38830000
甘肃省;张掖市;民乐县;100820000;38430000
甘肃省;张掖市;临泽县;100170000;39130000
甘肃省;张掖市;高台县;99820000;39380000
甘肃省;张掖市;山丹县;101080000;38780000
甘肃省;平凉市;平凉市;106670000;35550000
甘肃省;平凉市;崆峒区;106670000;35550000
甘肃省;平凉市;泾川县;107370000;35330000
甘肃省;平凉市;灵台县;107620000;35070000
甘肃省;平凉市;崇信县;107030000;35300000
甘肃省;平凉市;华亭县;106650000;35220000
甘肃省;平凉市;庄浪县;106050000;35200000
甘肃省;平凉市;静宁县;105720000;35520000
甘肃省;酒泉市;酒泉市;98520000;39750000
甘肃省;酒泉市;肃州区;98520000;39750000
甘肃省;酒泉市;金塔县;98900000;39980000
